X (m),Y (m)
0.36662205957973,0.277056439137595
0.372467857825026,0.277056439137595
0.378313656070322,0.277056439137595
0.384159454315617,0.277056439137595
0.39000525256091295,0.277056439137595
0.39585105080620897,0.277056439137595
0.4016968490515049,0.277056439137595
0.40754264729680106,0.277056439137595
0.413388445542097,0.277056439137595
0.419234243787393,0.277056439137595
0.42508004203268895,0.277056439137595
0.430925840277985,0.277056439137595
0.436771638523281,0.277056439137595
0.442617436768577,0.277056439137595
0.448463235013872,0.277056439137595
0.454309033259168,0.277056439137595
0.460154831504464,0.277056439137595
0.46600062974976,0.277056439137595
0.4718464279950561,0.277056439137595
0.477692226240352,0.277056439137595
0.483538024485648,0.277056439137595
0.489383822730944,0.277056439137595
0.49522962097624,0.277056439137595
0.501075419221536,0.277056439137595
0.5069212174668309,0.277056439137595
0.512767015712127,0.277056439137595
0.518612813957423,0.277056439137595
0.524458612202719,0.277056439137595
0.530304410448015,0.277056439137595
0.5361502086933111,0.277056439137595
0.5419960069386071,0.277056439137595
0.547841805183903,0.277056439137595
0.553687603429199,0.277056439137595
0.559533401674495,0.277056439137595
0.565379199919791,0.277056439137595
0.571224998165087,0.277056439137595
0.577070796410383,0.277056439137595
0.582916594655678,0.277056439137595
0.588762392900974,0.277056439137595
0.5946081911462701,0.277056439137595
0.600453989391566,0.277056439137595
0.606299787636862,0.277056439137595
0.612145585882158,0.277056439137595
0.617991384127454,0.277056439137595
0.62383718237275,0.277056439137595
0.629682980618046,0.277056439137595
0.635528778863341,0.277056439137595
0.6413745771086371,0.277056439137595
0.647220375353933,0.277056439137595
0.653066173599229,0.277056439137595
0.658911971844525,0.277056439137595
0.6647577700898211,0.277056439137595
0.6706035683351171,0.277056439137595
0.676449366580413,0.277056439137595
0.6822951648257091,0.277056439137595
0.688140963071005,0.277056439137595
0.6939867613163011,0.277056439137595
0.6998325595615971,0.277056439137595
0.7056783578068921,0.277056439137595
0.711524156052188,0.277056439137595
0.717369954297484,0.277056439137595
0.72321575254278,0.277056439137595
0.7290615507880759,0.277056439137595
0.7349073490333721,0.277056439137595
0.740753147278668,0.277056439137595
0.7465989455239642,0.277056439137595
0.7524447437692601,0.277056439137595
0.7582905420145559,0.277056439137595
0.7641363402598521,0.277056439137595
0.769982138505148,0.277056439137595
0.775827936750443,0.277056439137595
0.781673734995739,0.277056439137595
0.7875195332410351,0.277056439137595
0.20878550695674,0.283346400148176
0.214631305202036,0.283346400148176
0.220477103447332,0.283346400148176
0.226322901692628,0.283346400148176
0.232168699937924,0.283346400148176
0.23801449818322,0.283346400148176
0.2438602964285161,0.283346400148176
0.24970609467381105,0.283346400148176
0.255551892919107,0.283346400148176
0.261397691164403,0.283346400148176
0.267243489409699,0.283346400148176
0.27308928765499496,0.283346400148176
0.27893508590029104,0.283346400148176
0.284780884145587,0.283346400148176
0.290626682390883,0.283346400148176
0.296472480636179,0.283346400148176
0.302318278881475,0.283346400148176
0.30816407712677096,0.283346400148176
0.31400987537206604,0.283346400148176
0.319855673617362,0.283346400148176
0.325701471862658,0.283346400148176
0.331547270107954,0.283346400148176
0.33739306835325,0.283346400148176
0.343238866598546,0.283346400148176
0.34908466484384204,0.283346400148176
0.35493046308913795,0.283346400148176
0.3607762613344339,0.283346400148176
0.36662205957973,0.283346400148176
0.372467857825026,0.283346400148176
0.378313656070322,0.283346400148176
0.384159454315617,0.283346400148176
0.39000525256091295,0.283346400148176
0.39585105080620897,0.283346400148176
0.4016968490515049,0.283346400148176
0.40754264729680106,0.283346400148176
0.413388445542097,0.283346400148176
0.419234243787393,0.283346400148176
0.42508004203268895,0.283346400148176
0.430925840277985,0.283346400148176
0.436771638523281,0.283346400148176
0.442617436768577,0.283346400148176
0.448463235013872,0.283346400148176
0.454309033259168,0.283346400148176
0.460154831504464,0.283346400148176
0.46600062974976,0.283346400148176
0.4718464279950561,0.283346400148176
0.477692226240352,0.283346400148176
0.483538024485648,0.283346400148176
0.489383822730944,0.283346400148176
0.49522962097624,0.283346400148176
0.501075419221536,0.283346400148176
0.5069212174668309,0.283346400148176
0.512767015712127,0.283346400148176
0.518612813957423,0.283346400148176
0.524458612202719,0.283346400148176
0.530304410448015,0.283346400148176
0.5361502086933111,0.283346400148176
0.5419960069386071,0.283346400148176
0.547841805183903,0.283346400148176
0.553687603429199,0.283346400148176
0.559533401674495,0.283346400148176
0.565379199919791,0.283346400148176
0.571224998165087,0.283346400148176
0.577070796410383,0.283346400148176
0.582916594655678,0.283346400148176
0.588762392900974,0.283346400148176
0.5946081911462701,0.283346400148176
0.600453989391566,0.283346400148176
0.606299787636862,0.283346400148176
0.612145585882158,0.283346400148176
0.617991384127454,0.283346400148176
0.62383718237275,0.283346400148176
0.629682980618046,0.283346400148176
0.635528778863341,0.283346400148176
0.6413745771086371,0.283346400148176
0.647220375353933,0.283346400148176
0.653066173599229,0.283346400148176
0.658911971844525,0.283346400148176
0.6647577700898211,0.283346400148176
0.6706035683351171,0.283346400148176
0.676449366580413,0.283346400148176
0.6822951648257091,0.283346400148176
0.688140963071005,0.283346400148176
0.6939867613163011,0.283346400148176
0.6998325595615971,0.283346400148176
0.7056783578068921,0.283346400148176
0.711524156052188,0.283346400148176
0.717369954297484,0.283346400148176
0.72321575254278,0.283346400148176
0.7290615507880759,0.283346400148176
0.7349073490333721,0.283346400148176
0.740753147278668,0.283346400148176
0.7465989455239642,0.283346400148176
0.7524447437692601,0.283346400148176
0.7582905420145559,0.283346400148176
0.7641363402598521,0.283346400148176
0.769982138505148,0.283346400148176
0.775827936750443,0.283346400148176
0.781673734995739,0.283346400148176
0.7875195332410351,0.283346400148176
0.20878550695674,0.289636361158758
0.214631305202036,0.289636361158758
0.220477103447332,0.289636361158758
0.226322901692628,0.289636361158758
0.232168699937924,0.289636361158758
0.23801449818322,0.289636361158758
0.2438602964285161,0.289636361158758
0.24970609467381105,0.289636361158758
0.255551892919107,0.289636361158758
0.261397691164403,0.289636361158758
0.267243489409699,0.289636361158758
0.27308928765499496,0.289636361158758
0.27893508590029104,0.289636361158758
0.284780884145587,0.289636361158758
0.290626682390883,0.289636361158758
0.296472480636179,0.289636361158758
0.302318278881475,0.289636361158758
0.30816407712677096,0.289636361158758
0.31400987537206604,0.289636361158758
0.319855673617362,0.289636361158758
0.325701471862658,0.289636361158758
0.331547270107954,0.289636361158758
0.33739306835325,0.289636361158758
0.343238866598546,0.289636361158758
0.34908466484384204,0.289636361158758
0.35493046308913795,0.289636361158758
0.3607762613344339,0.289636361158758
0.36662205957973,0.289636361158758
0.372467857825026,0.289636361158758
0.378313656070322,0.289636361158758
0.384159454315617,0.289636361158758
0.39000525256091295,0.289636361158758
0.39585105080620897,0.289636361158758
0.4016968490515049,0.289636361158758
0.40754264729680106,0.289636361158758
0.413388445542097,0.289636361158758
0.419234243787393,0.289636361158758
0.42508004203268895,0.289636361158758
0.430925840277985,0.289636361158758
0.436771638523281,0.289636361158758
0.442617436768577,0.289636361158758
0.448463235013872,0.289636361158758
0.454309033259168,0.289636361158758
0.460154831504464,0.289636361158758
0.46600062974976,0.289636361158758
0.4718464279950561,0.289636361158758
0.477692226240352,0.289636361158758
0.483538024485648,0.289636361158758
0.489383822730944,0.289636361158758
0.49522962097624,0.289636361158758
0.501075419221536,0.289636361158758
0.5069212174668309,0.289636361158758
0.512767015712127,0.289636361158758
0.518612813957423,0.289636361158758
0.524458612202719,0.289636361158758
0.530304410448015,0.289636361158758
0.5361502086933111,0.289636361158758
0.5419960069386071,0.289636361158758
0.547841805183903,0.289636361158758
0.553687603429199,0.289636361158758
0.559533401674495,0.289636361158758
0.565379199919791,0.289636361158758
0.571224998165087,0.289636361158758
0.577070796410383,0.289636361158758
0.582916594655678,0.289636361158758
0.588762392900974,0.289636361158758
0.5946081911462701,0.289636361158758
0.600453989391566,0.289636361158758
0.606299787636862,0.289636361158758
0.612145585882158,0.289636361158758
0.617991384127454,0.289636361158758
0.62383718237275,0.289636361158758
0.629682980618046,0.289636361158758
0.635528778863341,0.289636361158758
0.6413745771086371,0.289636361158758
0.647220375353933,0.289636361158758
0.653066173599229,0.289636361158758
0.658911971844525,0.289636361158758
0.6647577700898211,0.289636361158758
0.6706035683351171,0.289636361158758
0.676449366580413,0.289636361158758
0.6822951648257091,0.289636361158758
0.688140963071005,0.289636361158758
0.6939867613163011,0.289636361158758
0.6998325595615971,0.289636361158758
0.7056783578068921,0.289636361158758
0.711524156052188,0.289636361158758
0.717369954297484,0.289636361158758
0.72321575254278,0.289636361158758
0.7290615507880759,0.289636361158758
0.7349073490333721,0.289636361158758
0.740753147278668,0.289636361158758
0.7465989455239642,0.289636361158758
0.7524447437692601,0.289636361158758
0.7582905420145559,0.289636361158758
0.7641363402598521,0.289636361158758
0.769982138505148,0.289636361158758
0.775827936750443,0.289636361158758
0.781673734995739,0.289636361158758
0.7875195332410351,0.289636361158758
0.20878550695674,0.295926322169339
0.214631305202036,0.295926322169339
0.220477103447332,0.295926322169339
0.226322901692628,0.295926322169339
0.232168699937924,0.295926322169339
0.23801449818322,0.295926322169339
0.2438602964285161,0.295926322169339
0.24970609467381105,0.295926322169339
0.255551892919107,0.295926322169339
0.261397691164403,0.295926322169339
0.267243489409699,0.295926322169339
0.27308928765499496,0.295926322169339
0.27893508590029104,0.295926322169339
0.284780884145587,0.295926322169339
0.290626682390883,0.295926322169339
0.296472480636179,0.295926322169339
0.302318278881475,0.295926322169339
0.30816407712677096,0.295926322169339
0.31400987537206604,0.295926322169339
0.319855673617362,0.295926322169339
0.325701471862658,0.295926322169339
0.331547270107954,0.295926322169339
0.33739306835325,0.295926322169339
0.343238866598546,0.295926322169339
0.34908466484384204,0.295926322169339
0.35493046308913795,0.295926322169339
0.3607762613344339,0.295926322169339
0.36662205957973,0.295926322169339
0.372467857825026,0.295926322169339
0.378313656070322,0.295926322169339
0.384159454315617,0.295926322169339
0.39000525256091295,0.295926322169339
0.39585105080620897,0.295926322169339
0.4016968490515049,0.295926322169339
0.40754264729680106,0.295926322169339
0.413388445542097,0.295926322169339
0.419234243787393,0.295926322169339
0.42508004203268895,0.295926322169339
0.430925840277985,0.295926322169339
0.436771638523281,0.295926322169339
0.442617436768577,0.295926322169339
0.448463235013872,0.295926322169339
0.454309033259168,0.295926322169339
0.460154831504464,0.295926322169339
0.46600062974976,0.295926322169339
0.4718464279950561,0.295926322169339
0.477692226240352,0.295926322169339
0.483538024485648,0.295926322169339
0.489383822730944,0.295926322169339
0.49522962097624,0.295926322169339
0.501075419221536,0.295926322169339
0.5069212174668309,0.295926322169339
0.512767015712127,0.295926322169339
0.518612813957423,0.295926322169339
0.524458612202719,0.295926322169339
0.530304410448015,0.295926322169339
0.5361502086933111,0.295926322169339
0.5419960069386071,0.295926322169339
0.547841805183903,0.295926322169339
0.553687603429199,0.295926322169339
0.559533401674495,0.295926322169339
0.565379199919791,0.295926322169339
0.571224998165087,0.295926322169339
0.577070796410383,0.295926322169339
0.582916594655678,0.295926322169339
0.588762392900974,0.295926322169339
0.5946081911462701,0.295926322169339
0.600453989391566,0.295926322169339
0.606299787636862,0.295926322169339
0.612145585882158,0.295926322169339
0.617991384127454,0.295926322169339
0.62383718237275,0.295926322169339
0.629682980618046,0.295926322169339
0.635528778863341,0.295926322169339
0.6413745771086371,0.295926322169339
0.647220375353933,0.295926322169339
